,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
49,62.717770034843205,956.6666666666665,8.858454843945541,0.25,0.0,8.75
50,59.243006034009866,1012.7777777777777,24.393887111222394,0.875,0.0,15.0
51,80.40201005025126,746.25,4.621056877670591,0.0,0.0,5.0
52,70.53165909698103,850.6818181818181,4.5340766689227285,0.0,0.0,2.5
53,55.44554455445545,1082.142857142857,14.042573750955356,0.16666666666666666,0.0,7.5
54,72.62723521320495,826.1363636363636,30.252040433881863,0.9,0.3,25.0
55,92.71523178807949,647.1428571428571,7.1249776225928585,0.07692307692307693,0.0,6.25
56,69.98939554612937,857.2727272727273,7.866394681762173,0.1,0.0,2.5
57,48.02744425385935,1249.2857142857142,33.07767605290953,0.6666666666666666,0.5,22.5
58,69.66618287373004,861.25,7.925433742073679,0.0,0.0,5.0
59,83.73590982286635,716.5384615384614,39.00860927581418,0.3333333333333333,0.0,32.5
60,69.34594168636721,865.2272727272727,18.630819574472,0.1,0.0,17.5
61,67.64374295377678,887.0,33.16247879758086,0.7777777777777778,0.1111111111111111,23.75
62,93.82853951410222,639.4642857142858,20.68424545890136,0.38461538461538464,0.07692307692307693,13.75
63,55.523423944476576,1080.625,20.86975982133,0.5714285714285714,0.14285714285714285,20.0
64,74.11566535654126,809.5454545454545,14.840752470285913,0.1,0.0,10.0
65,64.4776119402985,930.5555555555555,65.31736388351385,0.625,0.5,45.0
66,127.73951158422042,469.7058823529412,187.63207574333043,1.0,1.0,7.5
67,75.05863956215794,799.375,35.386629419410184,0.3636363636363637,0.0,36.25
68,92.44992295839754,649.0,4.636809247747852,0.0,0.0,5.0
69,92.20636663007684,650.7142857142858,20.16513459070444,0.3076923076923077,0.2307692307692308,8.75
70,86.33093525179855,695.0,7.844645405527363,0.0,0.0,7.5
71,73.55809417665088,815.6818181818181,89.26525149220687,0.2,0.2,7.5
72,75.68988173455979,792.7083333333335,91.01544244736105,0.6363636363636364,0.5454545454545454,22.5
73,60.8793686583991,985.5555555555555,114.25955939692855,0.75,0.5,117.5
74,67.98866855524079,882.5,37.06413360649349,0.7777777777777778,0.1111111111111111,26.25
75,81.98121263877029,731.875,16.77439144450055,0.18181818181818185,0.0,12.5
76,77.4193548387097,775.0,15.309310892394864,0.2727272727272727,0.0,6.25
77,49.51370468611848,1211.7857142857142,7.160692019915508,0.0,0.0,7.5
78,156.08740894901146,384.4,108.9685275664492,1.0,1.0,107.5
79,95.94882729211086,625.3333333333334,18.093890927296126,0.35714285714285715,0.0,12.5
80,75.9493670886076,790.0,25.14541044935768,0.3636363636363637,0.18181818181818185,21.25
81,61.944364783481504,968.6111111111113,20.95335796182901,0.625,0.0,20.0
82,74.84407484407484,801.6666666666665,160.45508198038894,0.7142857142857143,0.7142857142857143,160.0
83,93.92121054004696,638.8333333333334,87.07691363897146,0.35714285714285715,0.21428571428571427,7.5
84,67.07657909446618,894.5,21.903196113809514,0.3333333333333333,0.0,11.25
85,83.53413654618473,718.2692307692308,6.308161333406433,0.0,0.0,2.5
86,176.35782747603835,340.2173913043478,70.15477083887863,1.0,0.9523809523809524,30.0
87,73.29261521377012,818.6363636363636,30.120282285507844,0.3,0.0,25.0
88,68.43455945252353,876.75,2.75,0.0,0.0,2.5
89,72.68722466960352,825.4545454545455,3.81655809630606,0.0,0.0,2.5
90,165.38563477338988,362.7884615384616,126.1872976873391,1.0,1.0,32.5
91,90.27404621171414,664.6428571428571,92.13662769640152,0.9230769230769232,0.6923076923076923,41.25
92,76.99037620297463,779.3181818181819,3.214121732666125,0.0,0.0,2.5
93,58.60010851871947,1023.8888888888887,23.396079654717287,0.5,0.0,17.5
94,151.8987341772152,395.0,4.4487826050130455,0.0,0.0,2.5
95,72.0504353047133,832.75,30.871710351064127,0.3333333333333333,0.0,23.75
96,91.4534567229178,656.0714285714286,2.4484480715718013,0.0,0.0,2.5
97,170.8860759493671,351.11111111111114,122.69888113629548,1.0,0.9411764705882352,20.0
98,55.749128919860624,1076.25,19.645292056877143,0.7142857142857143,0.0,11.25
99,79.53603976801989,754.375,17.88636002656773,0.0,0.0,15.0
100,88.23529411764706,680.0,9.161253813129042,0.0,0.0,3.75
101,55.99300087489064,1071.5625,71.36982796497409,0.8571428571428571,0.5714285714285714,65.0
102,57.674977470711916,1040.3125,36.08664702836772,0.7142857142857143,0.2857142857142857,36.250000000000064
103,64.82982171799027,925.5,6.689544080129826,0.0,0.0,3.75
104,97.03504043126684,618.3333333333334,11.352924243950934,0.0,0.0,10.0
105,74.62106490478041,804.0625,66.71929888533002,0.8333333333333334,0.5,32.5
106,45.48325963360707,1319.1666666666667,28.783193398617566,1.0,0.6,26.25
107,104.83619344773793,572.3214285714286,115.83726379569515,1.0,0.9230769230769232,62.5
108,71.89542483660131,834.5454545454545,55.563417717323254,0.5,0.5,35.0
109,81.6557981287213,734.7916666666665,19.95981205378002,0.2727272727272727,0.0,12.5
110,66.46358349487677,902.75,52.18297136039687,0.7777777777777778,0.6666666666666666,31.25
111,81.40192198982476,737.0833333333335,52.07999989332651,0.6363636363636364,0.18181818181818185,33.75
112,71.1590296495957,843.1818181818181,48.58323351231777,0.5,0.1,10.0
113,66.39004149377594,903.75,16.63016836956259,0.1111111111111111,0.0,6.25
114,57.485029940119766,1043.75,14.197270864500714,0.42857142857142855,0.0,7.5
115,76.05877268798615,788.8636363636364,5.5762927938115,0.0,0.0,5.0
116,55.331412103746395,1084.375,7.680128579652817,0.14285714285714285,0.0,6.25
117,117.47430249632893,510.75,252.7524727871124,1.0,1.0,241.25
118,89.12466843501328,673.2142857142858,78.16779440173973,0.3076923076923077,0.3076923076923077,3.75
119,79.55801104972377,754.1666666666665,100.06942034852051,0.9090909090909092,0.9090909090909092,100.0
120,55.475296157180004,1081.5625,17.630650689920664,0.2857142857142857,0.0,16.25
121,68.68918145392101,873.5,9.886859966642595,0.0,0.0,8.75
122,79.07742998352553,758.75,58.97121472944802,0.6363636363636364,0.4545454545454545,26.25
123,86.28318584070797,695.3846153846154,11.428967660079714,0.0,0.0,7.5
124,101.26582278481013,592.5,270.0,1.0,1.0,270.0
125,67.01830592615575,895.2777777777777,6.060395619242064,0.0,0.0,2.5
126,74.47633824670287,805.625,80.2121211226832,0.8333333333333334,0.8333333333333334,42.5
127,64.034151547492,937.0,11.715374513859981,0.2222222222222222,0.0,11.25
128,68.29823562891292,878.5,12.757350822173073,0.1111111111111111,0.0,5.0
129,54.961832061068705,1091.6666666666667,5.137011669140813,0.0,0.0,1.25
130,63.79208505611341,940.5555555555555,80.73256414595195,0.625,0.5,77.5
131,105.6910569105691,567.6923076923077,37.125845476795064,0.0,0.0,5.0
132,68.72852233676976,873.0,41.84495190581536,0.3333333333333333,0.1111111111111111,10.0
133,52.761747732893646,1137.1875,15.433197781082182,0.42857142857142855,0.0,12.5
134,43.90243902439024,1366.6666666666667,2.3570226039551585,0.0,0.0,1.25
135,75.51487414187643,794.5454545454545,11.619839119240195,0.3,0.0,2.5
136,71.13218731475995,843.5,39.35733730830886,0.6666666666666666,0.2222222222222222,18.75
137,89.60000000000002,669.6428571428571,19.636362562701823,0.15384615384615385,0.0,10.0
138,87.12650097738062,688.6538461538463,13.359503409968006,0.08333333333333333,0.0,7.5
139,111.78082191780823,536.7647058823529,2.538628897298834,0.0,0.0,2.5
140,60.64008983717013,989.4444444444445,2.8327886186626583,0.0,0.0,2.5
141,72.46774636288771,827.9545454545455,7.215685393812519,0.0,0.0,5.0
142,64.034151547492,937.0,9.0,0.0,0.0,5.0
143,51.06382978723404,1175.0,103.97458480664535,0.8333333333333334,0.6666666666666666,35.0
144,63.17636735887687,949.7222222222223,19.236988547978648,0.25,0.125,10.0
145,103.67170626349892,578.75,8.385254915624209,0.0,0.0,5.0
146,68.25938566552901,879.0,17.507141400011598,0.2222222222222222,0.0,11.25
147,74.70817120622569,803.125,21.581362522633587,0.4545454545454545,0.0,15.0
148,100.47446274072009,597.1666666666666,6.315765107165473,0.0,0.0,5.0
149,77.94508414526129,769.7727272727273,14.556104056005376,0.1,0.0,10.0
150,57.17310746426681,1049.4444444444443,31.661792997277786,0.125,0.0,37.5
151,85.68646543330088,700.2272727272727,3.4467615654779773,0.0,0.0,2.5
152,76.10262323436149,788.4090909090909,9.431133600566561,0.2,0.0,7.5
153,55.37929045284108,1083.4375,41.41892494681628,0.7142857142857143,0.14285714285714285,15.0
154,83.55650776647028,718.0769230769231,57.26250154193612,0.6666666666666666,0.5,30.0
155,51.863857374392225,1156.875,15.799030824705673,0.7142857142857143,0.0,7.5
156,42.97224709042077,1396.25,151.55960048772891,0.8,0.8,60.0
157,61.25921724333522,979.4444444444445,31.019209500319175,0.25,0.0,22.5
158,81.60952111079625,735.2083333333335,26.74062011040299,0.3636363636363637,0.0,17.5
159,72.74731330945164,824.7727272727273,40.76616446624893,0.7,0.2,25.0
160,78.43137254901961,765.0,125.5836374692181,1.0,1.0,70.0
161,78.581173260573,763.5416666666665,3.8808200021244086,0.0,0.0,2.5
162,41.1663807890223,1457.5,21.40872096444188,0.6,0.2,11.25
163,45.46684709066306,1319.642857142857,21.771072363040247,0.6666666666666666,0.16666666666666666,17.5
164,71.04413347685684,844.5454545454545,23.520256787264103,0.2,0.0,15.0
165,70.08229360233608,856.1363636363636,23.869047005665674,0.2,0.0,7.5
166,73.23162274618585,819.3181818181819,43.11837444612253,0.7,0.4,22.5
167,69.54689146469968,862.7272727272727,3.2777738867854445,0.0,0.0,2.5
168,69.36416184971098,865.0,11.346805717910216,0.0,0.0,8.75
169,48.44290657439446,1238.5714285714287,27.053424092008036,0.6666666666666666,0.16666666666666666,20.0
170,75.68988173455979,792.7083333333335,29.18080014705255,0.18181818181818185,0.0,25.0
171,80.3123257110987,747.0833333333335,13.87568817112226,0.0,0.0,8.75
172,77.44017208927131,774.7916666666665,10.481051023421056,0.09090909090909093,0.0,3.75
173,82.66360505166476,725.8333333333335,96.0486711111727,0.6363636363636364,0.6363636363636364,21.25
174,68.31767719897523,878.25,18.909323097350683,0.2222222222222222,0.0,15.0
175,72.62723521320495,826.1363636363636,37.42209538682322,0.5,0.1,30.0
176,133.86454183266932,448.21428571428567,181.1490159686068,1.0,1.0,50.0
177,75.51487414187643,794.5454545454545,10.543103186130184,0.3,0.0,7.5
178,59.68499585520862,1005.2777777777777,23.1673994022145,0.375,0.0,12.5
179,69.06474820143886,868.75,15.742061491431166,0.2222222222222222,0.0,12.5
180,84.99046581312994,705.9615384615386,122.70406261509241,0.75,0.5833333333333334,42.5
181,82.37986270022883,728.3333333333335,147.15118831399974,1.0,0.75,32.5
182,73.94957983193277,811.3636363636364,2.892709559399513,0.0,0.0,2.5
183,167.11301553294055,359.03846153846155,144.35212842992138,1.0,0.96,18.75
184,71.17437722419929,843.0,7.483314773547883,0.1111111111111111,0.0,5.0
185,73.00884955752213,821.8181818181819,12.751600126459579,0.0,0.0,5.0
186,69.66618287373004,861.25,7.925433742073679,0.0,0.0,5.0
187,61.64383561643835,973.3333333333335,5.773502691896257,0.0,0.0,2.5
188,170.7717569786535,351.34615384615387,138.40997971680764,0.8888888888888888,0.8888888888888888,10.0
189,52.84888521882741,1135.3125,51.393662972685654,0.42857142857142855,0.2857142857142857,13.75
190,133.29630658150518,450.125,177.55012496475467,1.0,1.0,172.5
191,50.19420376456528,1195.357142857143,30.86342528638329,0.8333333333333334,0.16666666666666666,17.5
192,45.31151667715544,1324.1666666666667,17.539637649874326,0.8,0.0,13.75
193,156.4945226917058,383.4,120.92328146391,1.0,1.0,15.0
194,54.623044096728314,1098.4375,33.679034186716216,0.5714285714285714,0.14285714285714285,20.0
195,136.88212927756658,438.33333333333326,180.35403894861733,1.0,1.0,7.5
196,119.90533789113856,500.39473684210526,227.5097787919969,1.0,1.0,5.0
197,74.47633824670287,805.625,40.531944706202616,0.2727272727272727,0.0,41.25
198,89.81555733761026,668.0357142857142,5.442768090760062,0.0,0.0,3.75
199,52.98013245033113,1132.5,24.044230077089185,0.7142857142857143,0.0,12.5
200,74.51312447078745,805.2272727272727,4.937627496000097,0.0,0.0,5.0
201,84.48415922014621,710.1923076923077,44.16382894385685,0.5,0.5,5.0
202,96.6702470461869,620.6666666666666,114.66787790057957,0.7857142857142857,0.7857142857142857,105.0
203,72.09175314036047,832.2727272727273,15.610840691885814,0.0,0.0,12.5
204,123.99896667527771,483.875,2.7922884879610845,0.0,0.0,2.5
205,70.94866971244289,845.6818181818181,15.742635691408115,0.1,0.0,7.5
206,68.82707198164611,871.75,40.04762789479547,0.6666666666666666,0.1111111111111111,28.75
207,98.1728933733297,611.1666666666666,8.508166012066813,0.0,0.0,5.0
208,84.2642834344079,712.0454545454545,116.90525583982617,0.7777777777777778,0.6666666666666666,97.5
209,77.5786071113723,773.4090909090909,9.843821739867145,0.0,0.0,5.0
210,116.69367909238251,514.1666666666666,197.0335560817553,1.0,1.0,140.0
211,162.5,369.23076923076917,154.95621160441715,1.0,1.0,153.75
212,78.02763478732052,768.9583333333335,12.309309372268705,0.0,0.0,8.75
213,59.50413223140496,1008.3333333333335,17.756063127218763,0.25,0.0,15.000000000000114
214,101.75240248728096,589.6666666666666,2.0138409955990952,0.0,0.0,2.5
215,66.70372429127292,899.5,24.23324163210527,0.3333333333333333,0.0,20.0
216,71.83673469387755,835.2272727272727,7.1869946822008615,0.0,0.0,5.0
217,65.81352833638026,911.6666666666665,176.27708617716343,1.0,1.0,190.0
218,92.69391696169941,647.2916666666666,111.0905145840794,0.7,0.6,86.25
219,72.05240174672487,832.7272727272727,11.4044720820858,0.0,0.0,7.5
220,70.09345794392523,856.0,70.24243731534378,0.4444444444444444,0.3333333333333333,32.5
221,63.86753400354819,939.4444444444445,23.76907940586823,0.5,0.125,10.0
222,83.73590982286635,716.5384615384614,10.765796155598776,0.16666666666666666,0.0,10.0
223,64.27423674343868,933.5,13.793114224133722,0.3333333333333333,0.0,5.0
224,105.72687224669605,567.5,62.000948759344176,0.125,0.125,15.0
225,79.05572330496842,758.9583333333335,4.012783392553796,0.0,0.0,1.25
226,78.32472124014144,766.0416666666665,13.823980271815913,0.3636363636363637,0.0,7.5
227,214.78599221789884,279.3478260869565,213.86863271759017,0.9473684210526316,0.8947368421052632,187.5
228,133.18534961154273,450.5,179.1239096268279,1.0,1.0,158.75
229,63.508864779042085,944.75,39.881856777236436,0.7777777777777778,0.2222222222222222,33.75
230,164.94845360824743,363.75,132.30618989531587,1.0,1.0,121.25
231,63.79208505611341,940.5555555555555,51.42116103773948,0.5,0.375,10.0
232,73.84615384615384,812.5,18.122060890226887,0.0,0.0,20.0
233,79.66804979253112,753.125,16.743313341948387,0.0,0.0,7.5
234,188.60510805500985,318.125,225.13351693257172,1.0,1.0,207.5
