,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
276,70.08229360233608,856.1363636363636,17.1014232649201,0.4,0.0,10.0
277,82.16364258815474,730.25,37.42408983529192,0.25,0.125,36.25
278,96.17953513224685,623.8333333333334,3.5197853469904796,0.0,0.0,2.5
279,67.41573033707866,890.0,23.788843832962772,0.1,0.0,17.5
280,66.815144766147,898.0,49.73429400323282,0.5555555555555556,0.2222222222222222,38.75
281,113.80400421496313,527.2222222222222,231.62752800216788,1.0,1.0,227.5
282,69.27315665179744,866.1363636363636,10.942184652009749,0.1,0.0,7.5
283,90.73724007561437,661.25,14.600330231098983,0.0,0.0,13.75
284,56.888888888888886,1054.6875,25.50850042142815,0.5714285714285714,0.2857142857142857,22.5
285,62.608695652173914,958.3333333333334,10.137937550497032,0.0,0.0,5.0
286,65.08474576271186,921.875,19.95111212439046,0.0,0.0,10.0
287,,,,,,
288,103.20873304664241,581.3461538461538,55.85537114017863,0.5833333333333334,0.3333333333333333,10.0
289,107.2066706372841,559.6666666666666,118.62007512315199,0.35714285714285715,0.2857142857142857,20.0
290,42.50295159386068,1411.6666666666667,104.82790129010925,1.0,1.0,90.0
291,72.58729722298598,826.5909090909091,22.67038334461364,0.1,0.0,7.5
292,71.13985448666128,843.4090909090909,16.3510052260045,0.3,0.0,10.0
293,68.80733944954129,872.0,27.56356290467544,0.4444444444444444,0.1111111111111111,12.5
294,192.81183932346724,311.1842105263158,123.6063584770447,1.0,1.0,10.0
295,51.036682615629985,1175.625,36.13667631368441,0.7142857142857143,0.2857142857142857,27.5
296,78.06993765248035,768.5416666666666,78.46481651387171,0.7272727272727273,0.36363636363636365,55.0
297,50.450450450450454,1189.2857142857142,110.40278760160037,1.0,0.5,25.0
298,81.58640226628896,735.4166666666666,13.800412634732663,0.0,0.0,11.25
299,187.19211822660097,320.5263157894737,183.67874369786668,1.0,1.0,147.5
300,79.55801104972376,754.1666666666666,6.481812160876686,0.0,0.0,3.75
301,127.89768185451639,469.125,2.7698149757700423,0.0,0.0,2.5
302,61.679040548258136,972.7777777777778,14.114828906569445,0.25,0.0,10.0
303,124.35233160621762,482.5,162.28832367117482,,,97.5
304,71.54471544715447,838.6363636363636,12.896600871919189,0.1,0.0,7.5
305,119.91434689507496,500.35714285714283,268.1764763154658,1.0,1.0,5.0
306,121.21212121212122,495.0,239.6090565901047,1.0,1.0,201.25
307,67.73920406435225,885.75,6.8053287944081,0.0,0.0,6.25
308,62.66318537859008,957.5,23.422448870925326,0.75,0.0,22.5
309,71.28007128007128,841.75,26.950185528118354,0.3333333333333333,0.0,28.75
310,127.79552715654953,469.5,200.51433863941003,1.0,1.0,162.5
311,64.72879832184597,926.9444444444445,39.734846478769214,0.625,0.0,37.5
312,73.10994184436444,820.6818181818181,17.323490000145004,0.4,0.0,10.0
313,93.62808842652795,640.8333333333334,166.94352005660147,1.0,1.0,136.25
314,88.46044797278141,678.2692307692307,20.71752823894204,0.5833333333333334,0.08333333333333333,12.5
315,89.3189430591738,671.75,83.02145806958585,0.8888888888888888,0.3333333333333333,72.5
316,70.44320516583504,851.75,10.609547586961472,0.0,0.0,3.75
317,59.37328202308961,1010.5555555555555,29.5046554183916,0.25,0.0,10.0
318,69.62576153176676,861.75,25.447249360196086,0.6666666666666666,0.0,13.75
319,70.23144453312051,854.3181818181819,44.633493705182644,0.7,0.2,32.5
320,76.19047619047619,787.5,28.885550020728356,1.0,1.0,27.5
321,74.90247074122237,801.0416666666666,15.527473411845069,0.36363636363636365,0.0,6.25
322,60.94808126410835,984.4444444444445,15.490937215109609,0.0,0.0,10.0
323,413.7931034482759,145.0,105.8831903561656,1.0,1.0,11.25
324,76.53467977677384,783.9583333333334,38.34408816522075,0.2727272727272727,0.09090909090909091,30.0
325,108.35214446952595,553.75,271.34215024577367,1.0,1.0,262.5
326,59.4222833562586,1009.7222222222222,12.771737702858488,0.25,0.0,5.000000000000114
327,70.81545064377683,847.2727272727273,14.120204151826425,0.2,0.1,2.5
328,56.13305613305613,1068.888888888889,20.38215147538238,0.375,0.0,15.0
329,63.047285464098074,951.6666666666666,61.44102863722252,0.5,0.375,45.0
330,61.32879045996592,978.3333333333334,16.3299316185545,0.375,0.0,12.5
331,53.14143371159701,1129.0625,68.69244750152671,0.7142857142857143,0.14285714285714285,37.5
332,63.6604774535809,942.5,15.411035007422441,0.25,0.0,12.5
333,78.81773399014779,761.25,10.728660991319778,0.0,0.0,3.75
334,87.18214841722886,688.2142857142857,58.051920814078855,0.07692307692307693,0.07692307692307693,5.0
335,77.36389684813754,775.5555555555555,43.60137895656031,0.7142857142857143,0.5714285714285714,22.5
336,173.6842105263158,345.45454545454544,99.90517198038224,1.0,1.0,67.5
337,67.02038536721587,895.25,12.422258248804845,0.1111111111111111,0.0,5.0
338,63.12098188194039,950.5555555555555,14.803236216082475,0.5,0.0,12.5
339,82.5451418744626,726.875,24.26256117972709,0.0,0.0,2.5
340,84.82871125611746,707.3076923076923,7.872880573253354,0.0,0.0,7.5
341,66.85236768802228,897.5,6.98212002188447,0.0,0.0,7.5
342,45.354330708661415,1322.9166666666667,30.049149553504652,0.4,0.2,21.25
343,89.40926024481107,671.0714285714286,66.88686000117158,0.7692307692307693,0.46153846153846156,27.5
344,65.66347469220246,913.75,8.15858443604036,0.1111111111111111,0.0,5.0
345,72.17058501913614,831.3636363636364,95.40799730847107,0.6,0.6,82.5
346,156.45371577574969,383.5,189.87232552428486,1.0,0.9375,210.0
347,85.1063829787234,705.0,10.651832633943254,0.0,0.0,5.0
348,50.63291139240506,1185.0,21.29721645125082,0.3333333333333333,0.0,12.5
349,129.49640287769785,463.3333333333333,239.84659449091387,1.0,1.0,2.5
350,134.04255319148936,447.6190476190476,68.42390712141216,0.7,0.5,25.0
351,65.1780325890163,920.5555555555555,109.11116768498194,0.875,0.875,80.0
352,51.502145922746784,1165.0,64.43435197381685,1.0,0.8333333333333334,62.5
353,74.51312447078746,805.2272727272727,2.7082671108665872,0.0,0.0,2.5
354,76.45341120254845,784.7916666666666,19.644187364770836,0.6363636363636364,0.0,16.25
355,69.26406926406926,866.25,8.081614937622307,0.0,0.0,7.5
356,96.80021511158913,619.8333333333334,4.515405728048022,0.0,0.0,2.5
357,65.61360874848117,914.4444444444445,15.976448716164894,0.125,0.0,17.5
358,124.9024199843872,480.375,228.06560870723143,1.0,1.0,221.25
359,73.41490545050056,817.2727272727273,9.620913858416692,0.1,0.0,5.0
360,95.06205439662003,631.1666666666666,123.67587566790147,0.8571428571428571,0.7857142857142857,67.5
361,69.28406466512702,866.0,38.636122993903,0.5555555555555556,0.3333333333333333,23.75
362,97.42895805142084,615.8333333333334,44.10845220086005,0.21428571428571427,0.21428571428571427,2.5
363,70.7395498392283,848.1818181818181,10.875896467277636,0.0,0.0,7.5
364,64.75984889368591,926.5,28.85740806101615,0.3333333333333333,0.2222222222222222,5.0
365,51.69628432956381,1160.625,39.975578482368455,0.14285714285714285,0.14285714285714285,17.5
366,79.31699256403195,756.4583333333334,33.54813602207365,1.0,0.7272727272727273,38.75
367,60.23424428332404,996.1111111111111,26.170146029586398,0.375,0.125,22.5
368,135.74660633484163,442.0,174.3946673496641,1.0,1.0,165.0
369,61.41597952800682,976.9444444444445,16.27787258220401,0.125,0.0,12.5
370,96.93053311793214,619.0,3.13581462037113,0.0,0.0,2.5
371,63.38028169014085,946.6666666666666,8.897565210026093,0.125,0.0,5.0
372,53.81165919282511,1115.0,14.306903927824496,0.14285714285714285,0.0,13.75
373,141.06331819396206,425.34090909090907,171.1447012939394,1.0,1.0,86.25
374,81.84679958027282,733.0769230769231,7.2823447033698026,0.0,0.0,5.0
375,222.9965156794425,269.0625,169.60863729111793,1.0,1.0,67.5
376,121.92513368983957,492.10526315789474,0.911605688194146,0.0,0.0,0.0
377,52.33644859813084,1146.4285714285713,145.95655629854596,1.0,0.8333333333333334,60.0
378,85.90308370044053,698.4615384615385,6.901676324971677,0.0,0.0,5.0
379,71.19741100323624,842.7272727272727,18.963318222730138,0.1,0.1,7.5
380,89.60000000000001,669.6428571428571,1.8557687223952257,0.0,0.0,2.5
381,,,,,,
382,78.47411444141689,764.5833333333334,5.480394349152461,0.0,0.0,5.0
383,82.78240873814315,724.7916666666666,8.806858911603438,0.0,0.0,6.25
384,196.04471195184868,306.05263157894734,187.65399954625633,0.6875,0.5625,137.5
385,69.69376979936642,860.9090909090909,74.12575867519708,0.7,0.1,80.0
386,125.94293210888816,476.40625,206.86644383741287,1.0,1.0,40.0
387,75.17084282460137,798.1818181818181,30.65739768894045,0.8,0.2,27.5
388,68.1044267877412,881.0,26.320144376503713,0.2222222222222222,0.0,23.75
389,75.5608028335301,794.0625,197.85939412560123,0.8333333333333334,0.5,168.75
390,68.3371298405467,878.0,138.07063409718955,1.0,0.8888888888888888,90.0
391,104.68920392584515,573.125,16.66536453246673,0.13333333333333333,0.0,13.75
392,75.97122302158273,789.7727272727273,25.727031800992048,0.2,0.0,12.5
393,61.36363636363636,977.7777777777778,24.705050215954607,0.625,0.125,12.499999999999886
394,52.94673810274188,1133.2142857142858,72.33002594401043,1.0,0.3333333333333333,52.5
395,53.85694249649369,1114.0625,14.083317924054686,0.0,0.0,8.75
396,76.82048546279007,781.0416666666666,8.06602528441914,0.0,0.0,6.25
397,64.89994591671173,924.5,17.09532099727876,0.2222222222222222,0.0,12.5
398,54.763262977752426,1095.625,25.792137852454186,0.7142857142857143,0.0,16.25
399,141.79296172617518,423.1521739130435,183.35226458938735,1.0,1.0,75.0
400,136.01236476043277,441.1363636363636,191.059734936615,1.0,1.0,183.75
401,58.859595340282034,1019.375,17.57795138803154,0.0,0.0,13.75
402,158.94039735099338,377.5,138.13399291991817,1.0,1.0,52.5
403,67.58659532526049,887.75,58.271455276147,0.7777777777777778,0.1111111111111111,43.75
404,73.64016736401673,814.7727272727273,21.70186799287484,0.4,0.0,12.5
405,82.35630540463255,728.5416666666666,22.80940808574879,0.0,0.0,22.5
406,75.0,800.0,13.501543121683042,0.0,0.0,8.75
407,84.09703504043127,713.4615384615385,11.910663513232326,0.0,0.0,10.0
408,87.22393066815768,687.8846153846154,8.01717830218301,0.0,0.0,5.0
409,117.33734486649115,511.34615384615387,256.1148618983426,1.0,1.0,7.5
410,56.64830841856805,1059.1666666666667,11.242281302693367,,,2.5
411,66.24344465912228,905.75,14.665009376062464,0.2222222222222222,0.0,13.75
412,68.34066787470877,877.9545454545455,32.295126669693836,0.5,0.1,30.0
413,64.6900269541779,927.5,49.40900727600181,0.6666666666666666,0.4444444444444444,42.5
414,61.12054329371817,981.6666666666666,51.89465825646755,1.0,0.5,42.5
415,75.57071634741537,793.9583333333334,85.56465838118497,1.0,1.0,85.0
416,56.38214565387627,1064.1666666666667,22.26731535981234,0.25,0.0,12.5
417,62.17616580310881,965.0,21.213203435596427,0.625,0.125,25.0
418,82.66360505166475,725.8333333333334,12.638125740085917,0.09090909090909091,0.0,7.5
419,128.61736334405145,466.5,110.59328641468251,0.7894736842105263,0.631578947368421,80.0
420,76.52173913043478,784.0909090909091,10.295228775369205,0.0,0.0,5.0
421,69.9504517633343,857.75,8.835298523536146,0.1111111111111111,0.0,5.0
422,114.01425178147268,526.25,198.48252441965766,1.0,1.0,60.0
423,76.43312101910828,785.0,44.402600251459475,0.7,0.4,17.5
424,97.21847150958683,617.1666666666666,55.044426501589506,0.07142857142857142,0.07142857142857142,2.5
425,164.4774414620217,364.7916666666667,112.93415454984772,0.9545454545454546,0.9545454545454546,111.25
426,82.36536430834214,728.4615384615385,10.765796155598773,0.16666666666666666,0.0,7.5
427,63.93180607352158,938.5,49.78955713801841,0.4444444444444444,0.4444444444444444,17.5
428,99.32747025349198,604.0625,133.83430462235756,0.8666666666666667,0.7333333333333333,87.5
429,204.25531914893617,293.75,160.4485898972004,0.6666666666666666,0.6666666666666666,103.75
430,125.62156503533106,477.625,185.26244054043983,1.0,1.0,177.5
431,89.0302066772655,673.9285714285714,87.68202640850656,0.9230769230769231,0.6923076923076923,65.0
432,64.61262339216273,928.6111111111111,13.44283736951429,0.25,0.0,12.5
433,138.34751578369475,433.6904761904762,147.3367115689899,1.0,1.0,7.5
434,62.59780907668232,958.5,25.64663720646432,0.5555555555555556,0.2222222222222222,25.0
435,247.21030042918454,242.70833333333334,183.53433583543858,0.7142857142857143,0.7142857142857143,138.75
436,52.863436123348016,1135.0,32.84161123592185,0.6666666666666666,0.3333333333333333,15.0
437,78.26086956521739,766.6666666666666,10.76903998610007,0.2,0.0,8.75
438,62.28373702422145,963.3333333333334,4.08248290463863,0.0,0.0,5.0
439,94.66210886142518,633.8333333333334,7.7387911774959335,0.0,0.0,2.5
440,91.75314036045876,653.9285714285714,6.925256939166184,0.0,0.0,5.0
441,70.94866971244289,845.6818181818181,30.37812664586802,0.6,0.1,20.0
442,169.8685540950455,353.2142857142857,218.3353455793443,1.0,1.0,222.5
443,63.047285464098074,951.6666666666666,22.699730786460393,0.5,0.0,15.0
444,72.11144496039334,832.0454545454545,39.712291745786715,0.5,0.1,20.0
445,64.22263848006422,934.25,25.837230888777537,0.2222222222222222,0.0,21.25
446,88.7877063175868,675.7692307692307,115.38557691907054,0.75,0.6666666666666666,82.5
447,53.66126327557295,1118.125,25.761829806906185,0.42857142857142855,0.14285714285714285,10.0
448,74.19898819561551,808.6363636363636,17.299620212713695,0.0,0.0,15.0
449,74.21984818667417,808.4090909090909,16.99841995574105,0.1,0.0,7.5
450,103.1703385276733,581.5625,1.7399263633843818,0.0,0.0,1.25
451,68.9835380193363,869.7727272727273,62.390399770085416,0.8,0.5,45.0
452,90.34686743748318,664.1071428571429,75.89705870722635,0.6923076923076923,0.6923076923076923,51.25
453,65.59169171904892,914.75,48.67558422864588,0.5555555555555556,0.2222222222222222,42.5
454,64.74820143884892,926.6666666666666,51.221197868764364,0.5,0.375,57.5
455,100.32512772875059,598.0555555555555,164.85590415815403,0.6666666666666666,0.3333333333333333,37.5
456,83.88675288360713,715.25,91.74318775800195,1.0,0.75,81.25
457,46.06525911708253,1302.5,11.814539065631521,0.2,0.0,3.75
458,138.0897583429229,434.5,218.43420061885914,1.0,1.0,92.5
459,90.27404621171414,664.6428571428571,16.335138037184674,0.07692307692307693,0.0,15.0
460,69.04487917146145,869.0,8.231038816577165,0.0,0.0,5.0
461,81.54020385050963,735.8333333333334,21.41682879316066,0.2727272727272727,0.0,22.5
462,60.776589758019135,987.2222222222222,17.338318371474692,0.375,0.0,12.5
463,79.18416316736652,757.7272727272727,156.76217708774416,0.6,0.5,57.5
464,98.46153846153847,609.375,1.875,0.0,0.0,2.5
465,68.04649844060108,881.75,39.32318018675499,0.7777777777777778,0.1111111111111111,27.5
466,85.61236623067776,700.8333333333334,9.789450103725608,0.0,0.0,5.0
467,58.4731997834326,1026.111111111111,17.284832429004474,0.375,0.125,12.499999999999886
468,122.67958030669895,489.07894736842104,212.53824814655775,1.0,1.0,115.0
469,84.80565371024736,707.5,9.250779592927456,0.0,0.0,5.0
470,53.63128491620112,1118.75,14.086784586980807,0.2857142857142857,0.0,12.5
471,53.316407489685815,1125.357142857143,156.10452411438817,1.0,0.8333333333333334,40.0
472,82.47422680412372,727.5,24.09915415049314,0.4166666666666667,0.0,15.0
473,109.85460420032311,546.1764705882352,135.6523390635989,0.875,0.75,60.0
474,73.55809417665088,815.6818181818181,8.600403603829319,0.0,0.0,7.5
475,83.37787279529662,719.6153846153846,22.14128917634501,0.16666666666666666,0.0,15.0
476,110.09174311926606,545.0,34.43996386628638,0.17647058823529413,0.17647058823529413,3.75
477,80.37957019257605,746.4583333333334,48.384940121442284,0.45454545454545453,0.2727272727272727,35.0
478,76.59574468085106,783.3333333333334,5.237418787490223,0.0,0.0,2.5
479,64.44683136412459,931.0,149.052004347476,1.0,1.0,123.75
480,70.82257469568425,847.1875,40.91602490162015,0.16666666666666666,0.0,12.5
481,79.05572330496842,758.9583333333334,26.760090256864896,0.18181818181818182,0.0,18.75
482,79.49213359094674,754.7916666666666,14.23238433604464,0.09090909090909091,0.0,12.5
483,92.71523178807948,647.1428571428571,3.253726278265821,0.0,0.0,2.5
484,75.66204287515762,793.0,109.32062934323055,0.7777777777777778,0.6666666666666666,71.25
485,118.59557867360208,505.92105263157896,3.6464227527765924,0.0,0.0,2.500000000000057
486,97.82608695652173,613.3333333333334,22.705848487901864,0.35714285714285715,0.0,17.5
487,93.82329945269743,639.5,10.808946911393974,0.07142857142857142,0.0,10.0
488,93.28151027207107,643.2142857142857,29.038591493362194,0.46153846153846156,0.23076923076923078,10.0
489,114.68011680382267,523.1944444444445,109.50585206189882,0.9411764705882353,0.8823529411764706,98.75
490,79.38257993384785,755.8333333333334,7.592027982620249,0.0,0.0,5.0
491,48.24813325674899,1243.5714285714287,108.35504753600827,0.8333333333333334,0.3333333333333333,37.5
492,72.5673446948873,826.8181818181819,21.874926210029024,0.7,0.1,20.0
493,61.50341685649203,975.5555555555555,28.95825006649366,0.625,0.125,10.0
494,52.805280528052805,1136.25,99.28651721155295,1.0,1.0,53.75
495,68.47360912981455,876.25,9.826622003516773,0.0,0.0,5.0
496,71.00591715976331,845.0,18.76892983823871,0.3,0.0,5.0
497,101.18577075098814,592.96875,25.143630375057217,0.06666666666666667,0.06666666666666667,7.5
498,76.63650878126664,782.9166666666666,4.6584749531245615,0.0,0.0,3.75
499,97.50812567713976,615.3333333333334,7.951240294584374,0.0,0.0,7.5
500,81.1039143903126,739.7916666666666,11.878654408457026,0.0,0.0,10.0
501,57.65765765765766,1040.625,28.332567391607842,0.7142857142857143,0.2857142857142857,16.25
502,67.56756756756756,888.0,15.604486534327235,0.3333333333333333,0.0,11.25
503,79.65279550676539,753.2692307692307,53.19037484668971,0.08333333333333333,0.08333333333333333,10.0
504,69.9912510936133,857.25,35.81986180877866,0.5555555555555556,0.0,35.0
505,89.60000000000001,669.6428571428571,89.40706039782089,0.23076923076923078,0.23076923076923078,2.5
506,96.98275862068967,618.6666666666666,14.226344888582199,0.5,0.0,12.5
507,67.95366795366795,882.9545454545455,86.64726154867387,0.8,0.3,35.0
508,85.85580627407815,698.8461538461538,7.759323462243083,0.0,0.0,5.0
509,58.199454380115185,1030.9375,10.226917607470986,0.14285714285714285,0.0,7.5
510,63.45475910693302,945.5555555555555,28.95825006649366,0.5,0.125,27.5
511,52.103120759837175,1151.5625,17.497209598961774,0.42857142857142855,0.0,17.5
512,62.7906976744186,955.5555555555555,17.98061370298029,0.125,0.0,12.5
513,64.46414182111201,930.75,13.231118622399242,0.0,0.0,10.0
514,65.23511823865181,919.75,63.19068364877848,0.8888888888888888,0.4444444444444444,58.75
515,86.3070539419087,695.1923076923077,9.925759923510723,0.0,0.0,10.0
516,73.24516785350967,819.1666666666666,110.35296904831235,1.0,0.8571428571428571,60.0
517,59.275521405049396,1012.2222222222222,34.58974728563294,0.75,0.25,42.499999999999886
518,109.73641742872512,546.7647058823529,83.8098544056827,0.625,0.5625,45.00000000000006
519,66.66666666666667,900.0,18.096961070853858,0.2222222222222222,0.0,15.0
520,59.916782246879336,1001.3888888888889,24.66754252699259,0.75,0.0,20.0
521,64.4814615797958,930.5,10.04987562112089,0.1111111111111111,0.0,5.0
522,70.05253940455341,856.5,9.5,0.0,0.0,3.75
523,58.743540930106064,1021.3888888888889,17.484561090951345,0.5,0.0,15.0
524,49.54290769684459,1211.0714285714287,33.162401872590344,0.8333333333333334,0.3333333333333333,12.5
525,51.486362243334355,1165.357142857143,51.520255576752305,1.0,0.8333333333333334,45.0
526,68.4931506849315,876.0,13.0,0.0,0.0,11.25
527,74.91486946651533,800.9090909090909,26.161055530048493,0.2,0.0,25.0
528,52.430365920262155,1144.375,29.12124439305436,0.5714285714285714,0.14285714285714285,21.25
529,42.56577002660361,1409.5833333333333,38.71414111435539,0.8,0.2,40.0
530,78.57142857142857,763.6363636363636,27.538477964387233,0.5,0.2,20.0
531,76.10262323436149,788.4090909090909,6.42020313264797,0.0,0.0,5.0
532,83.04498269896193,722.5,3.5355339059327378,0.0,0.0,2.5
533,78.53831469866375,763.9583333333334,5.249834653480897,0.0,0.0,2.5
534,79.64601769911503,753.3333333333334,7.660323462854265,0.0,0.0,5.0
535,84.27876823338735,711.9230769230769,19.810492707193706,0.3333333333333333,0.0,15.0
536,54.888507718696395,1093.125,30.84107447868832,0.2857142857142857,0.2857142857142857,23.75
537,67.13286713286713,893.75,153.6849455867425,0.8888888888888888,0.7777777777777778,112.5
538,68.94570525711002,870.25,15.143067720907808,0.2222222222222222,0.0,8.75
539,92.18106995884774,650.8928571428571,3.8506890451513973,0.0,0.0,2.5
540,52.1901211556384,1149.642857142857,80.09401363652694,1.0,0.8333333333333334,87.5
541,57.233704292527825,1048.3333333333333,21.473497877875207,0.875,0.0,12.5
542,80.58198097369893,744.5833333333334,23.045094681708054,0.2727272727272727,0.0,16.25
543,75.0,800.0,101.41610953259483,0.6,0.3,22.5
544,109.89570083948105,545.9722222222222,6.131594459623365,0.0,0.0,5.0
545,80.39165163617625,746.3461538461538,86.11606314364903,0.16666666666666666,0.08333333333333333,35.0
546,68.18181818181819,880.0,156.13162182381035,0.25,0.25,12.5
547,141.4885777450258,424.0625,213.3455145854958,1.0,0.9285714285714286,128.75
548,78.26860361695819,766.5909090909091,14.032135491302848,0.1,0.0,12.5
549,186.45948945615982,321.7857142857143,188.32776465188428,1.0,1.0,2.5
550,130.037250253979,461.40625,140.07522741704722,1.0,1.0,26.25
551,73.94094993581514,811.4583333333334,213.72065669284808,1.0,1.0,73.75
552,76.15018508725542,787.9166666666666,21.28265464853689,0.09090909090909091,0.09090909090909091,3.75
553,83.48943002408349,718.6538461538462,24.70237034358679,0.16666666666666666,0.0,12.5
554,79.51408061844285,754.5833333333334,41.11509928102921,0.45454545454545453,0.09090909090909091,26.25
555,90.22556390977444,665.0,34.25221577816953,0.23076923076923078,0.23076923076923078,6.25
556,192.38476953907815,311.875,141.88876585198702,1.0,0.875,86.25
557,52.602739726027394,1140.625,17.488835724541527,0.42857142857142855,0.0,13.75
558,64.1025641025641,936.0,6.819090848492928,0.0,0.0,5.0
559,96.2052378407269,623.6666666666666,4.988876515698589,0.0,0.0,2.5
560,57.08245243128964,1051.111111111111,14.294089255854008,0.0,0.0,15.0
561,71.3320724128614,841.1363636363636,13.414867784885187,0.0,0.0,5.0
562,65.82556226001097,911.5,10.677078252031311,0.1111111111111111,0.0,10.0
563,80.40201005025126,746.25,36.13487465962303,0.2727272727272727,0.09090909090909091,30.0
564,114.36950146627565,524.6153846153846,1.6542933205851207,0.0,0.0,0.0
565,75.65011820330969,793.125,39.23918375382784,0.36363636363636365,0.18181818181818182,10.0
566,83.57889097240826,717.8846153846154,16.078119204675755,0.25,0.0,17.5
567,76.4774044032445,784.5454545454545,35.33634141777256,0.3,0.0,37.5
568,76.45525629887055,784.7727272727273,62.51776606997539,1.0,0.6,45.0
569,47.68663071246097,1258.2142857142858,147.1255190894732,0.3333333333333333,0.16666666666666666,10.0
570,69.58355297838693,862.2727272727273,51.85704284436188,0.6,0.2,22.5
571,68.04123711340206,881.8181818181819,71.80379602755653,0.6,0.3,52.5
572,67.49156355455568,889.0,42.10403781111736,0.3333333333333333,0.0,41.25
573,50.955414012738856,1177.5,36.635877224382114,0.8571428571428571,0.42857142857142855,21.25
574,79.16437603078614,757.9166666666666,32.92721350021725,0.5454545454545454,0.0,22.5
575,69.38239159001314,864.7727272727273,39.477475532006416,0.5,0.0,35.0
576,69.78772899098576,859.75,22.97961052759598,0.6666666666666666,0.0,18.75
577,71.83478000598623,835.25,10.335013304297194,0.0,0.0,5.0
578,,,,,,
579,60.625197347647614,989.6875,58.702607214245596,0.8333333333333334,0.8333333333333334,30.0
580,72.94832826747721,822.5,7.760623217710851,0.0,0.0,5.0
581,105.39912167398606,569.2647058823529,6.739081904346824,0.0,0.0,5.0
582,70.19409731454401,854.7727272727273,11.699579705667047,0.0,0.0,10.0
583,56.40423031727379,1063.75,20.039024427351748,0.2857142857142857,0.0,16.25
584,168.57440166493237,355.9259259259259,136.93596122273547,1.0,1.0,195.0
585,69.54689146469968,862.7272727272727,45.39541608635053,0.7,0.4,30.0
586,77.56531106921626,773.5416666666666,12.435597984102824,0.09090909090909091,0.0,6.25
587,64.67065868263472,927.7777777777778,15.654447559561522,0.625,0.0,5.0
588,67.73920406435225,885.75,25.813029655582856,0.1111111111111111,0.0,23.75
589,93.69771332961517,640.3571428571429,56.2111543872835,0.23076923076923078,0.23076923076923078,7.5
590,81.6557981287213,734.7916666666666,7.249880267210548,0.0,0.0,6.25
591,60.74240719910011,987.7777777777778,20.697706677996855,0.375,0.0,12.5
592,74.95741056218057,800.4545454545455,16.67940284718979,0.1,0.0,15.0
593,67.95016987542469,883.0,43.871972830042644,0.7777777777777778,0.4444444444444444,40.0
594,90.9090909090909,660.0,10.773645092141683,0.0,0.0,5.0
595,77.04654895666131,778.75,27.032002638847654,0.09090909090909091,0.0,20.0
596,,,,,,
597,187.60469011725294,319.82142857142856,191.30768104425553,1.0,1.0,118.75
